,trspeed,trdir,trdir_t,wspd
119,15.788165309575062,163.66207596396444,4.29542956842586,50.42803377532271
120,15.208353151479681,152.57005962645965,10.862934419424144,53.74263974045442
121,14.650233714118235,148.61931253124385,13.21010808807536,53.59147999855109
122,98.5994682651075,42.11356525251512,0.8349071470741922,43.18113067353301
123,35.37502523871461,103.07127695495991,5.8147640336050515,36.060037893188806
124,36.33575280598876,102.09153377071394,6.1990374520927976,41.27788018116121
125,68.65219681274135,53.37799503482538,3.4234021198969025,59.45958067266018
126,18.584052556997946,196.14118278018157,17.314103664575345,84.57933885394715
127,18.381319706720756,187.47627782652722,18.024858971785118,97.99355736156166
128,20.069963657683424,164.1944831555348,19.197574002906837,120.04111344867498
129,25.94418252169423,136.10411680817472,24.487339851539605,126.5975931643517
130,43.79525214858418,35.64396838810497,5.321009749668612,33.071519267553924
131,48.463142681597475,67.57195824907222,10.17325048232318,71.36624742836233
132,55.714135247973886,47.11004423956525,10.213630010661495,77.50164377696537
133,69.05332463965709,55.86287800401111,8.362992868600319,25.395499097735204
134,55.397309972505596,36.067022123483866,5.273705469736784,70.1823744978612
135,26.65600300316382,336.21903816943274,3.93007425940516,45.0
136,87.31986244922604,25.042337122707345,2.063794228521327,37.362981487682326
137,54.55480198617096,68.54575700712418,1.0557405207354111,56.349284207930964
138,74.23293890105252,54.51391940191627,3.5277436866865433,31.60645911878532
139,39.554628043133846,24.327719891191595,8.773159857318053,26.811140128198446
140,45.84578745166186,15.554560033873543,5.830654705097261,24.458669617039853
141,50.77983685486236,29.078417274615077,6.853618722537005,12.018241996161306
142,20.391370828779085,84.91410636724079,2.7044835826990408,28.7850452189042
143,17.182604836993022,82.20962278454175,2.1024280460106723,31.369941650508782
144,15.588573309360324,80.10719473853108,2.9804872136961293,34.016371034448476
145,80.92798280825428,18.448059459936413,5.617465839694062,33.28293258011763
146,64.22949238487311,21.995806708331955,12.039968950757338,31.31179903286116
147,64.51284044034001,9.95583775757462,13.863368246217314,37.29938621763407
148,50.995119505014266,66.31444834342922,4.0409666535050786,43.73494835653607
149,45.397085684765315,70.3554149969343,1.6486214290145451,34.4383897457964
150,56.85678497145805,64.8369370223037,3.1670746297460286,35.095690346206446
151,44.54172124583521,79.35751268933193,3.35260715033039,108.25170872778672
152,46.2620271586821,82.71011983966231,2.6298484545928935,104.91079432881018
153,42.865367727378064,102.99080108185707,13.135712481123658,46.85274802741186
154,42.42041301266485,95.85655555145033,8.908431904335188,50.28276958687451
155,42.571846898235705,96.08471546014162,8.765407150345847,50.70453941978659
156,33.99479578173422,15.719424340518223,2.5211669614196053,27.88790893021915
157,43.64703195344178,238.4277250490862,4.92332069752705,30.17870226787903
158,42.1691228292868,241.88569148611344,3.0668444094166367,32.2217837761515
159,17.28785988535807,46.07790258020332,21.18881432188128,24.873998497898715
160,21.597849245680614,24.88908825832204,10.764906189658042,27.77006352694736
161,26.330432636147442,14.124182068663998,2.4956962669091176,30.908621317790605
162,32.382640610808394,11.62848580175488,0.6713352641557764,33.55303843794406
163,15.182317027518714,272.6683725468789,5.611771060895649,18.142285819685096
164,6.81473241422811,205.27116877235972,50.41258550824128,15.279981750543367
165,8.50374047789516,181.58044980261224,39.936390628644304,15.813247173535274
166,13.514441238842174,167.6711052666516,8.368006835265874,23.863685445925316
167,15.788165309575062,163.66207596396444,4.29542956842586,32.8533003169453
168,15.208353151479681,152.57005962645965,10.862934419424144,37.62561487638884
169,14.650233714118235,148.61931253124385,13.21010808807536,38.02794970782913
170,98.5994682651075,42.11356525251512,0.8349071470741922,25.70341607496362
171,25.34348615852639,98.96776430773623,15.345602731354987,31.063000606622403
172,23.103689262594884,94.51370814683631,20.971696666248096,35.21318187006472
173,12.39478697407062,73.54201148058822,40.28687322807718,33.003465427346036
174,6.3576154082612915,33.25513825251104,26.863353875218024,29.248521504036255
175,5.688577175050924,6.391784377293017,8.819176028023643,25.306115022749797
176,6.000609009213962,162.5726083492694,19.48668523263483,21.14216188203636
177,46.99704338258448,67.1617367903102,5.259738633797838,49.24677034247112
178,51.494515175944656,72.42147542410804,5.385050335319833,39.87221840644804
179,18.584052556997946,196.14118278018157,17.314103664575345,90.31731753815863
180,18.381319706720756,187.47627782652722,18.024858971785118,94.02145147303334
181,20.069963657683424,164.1944831555348,19.197574002906837,101.06256233551481
182,25.94418252169423,136.10411680817472,24.487339851539605,104.92567449444694
183,43.79525214858418,35.64396838810497,5.321009749668612,20.395641295721724
184,54.55480198617096,68.54575700712418,1.0557405207354111,35.96001752207273
185,24.37453117087375,101.1604034213358,9.26083246288664,42.845872243707426
186,26.33540601057071,91.89957095844916,8.798528676959773,48.53113054174902
187,44.30426015698901,37.386525554837455,2.422025119336947,48.08875921889093
188,22.424077948866714,31.961778120236687,7.691412284113638,29.54586497164443
189,33.6291507894177,35.42405581404968,3.963227629004995,24.40544385331498
190,21.29714143514114,48.46935559378248,7.340657531282639,40.88262651671209
191,22.389886880287104,41.12869806249984,4.832653282000632,29.431288717835006
192,26.96938216441216,78.8854738477543,2.8898991242295686,66.0005055916007
193,27.875719295656978,75.99557472352473,3.6861468549992935,68.52127280048458
194,20.391370828779085,84.91410636724079,2.7044835826990408,32.03856732997261
195,17.182604836993022,82.20962278454175,2.1024280460106723,35.161408178590314
196,15.588573309360324,80.10719473853108,2.9804872136961293,36.714711655843985
197,50.995119505014266,66.31444834342922,4.0409666535050786,42.44512805864063
198,45.397085684765315,70.3554149969343,1.6486214290145451,38.758801113916384
199,38.29271756917193,61.91146926954937,9.166208456028032,34.73082430958338
200,56.85678497145805,64.8369370223037,3.1670746297460286,45.497316965173724
201,49.78526254553028,108.01203988848762,5.87183875915494,19.06012222545622
202,42.42041301266485,95.85655555145033,8.908431904335188,47.72777561068766
203,42.571846898235705,96.08471546014162,8.765407150345847,48.13983410192661
204,98.5994682651075,42.11356525251512,0.8349071470741922,23.63329151900481
205,19.127222340953278,113.1088750791027,20.792033988021394,13.987864554045139
206,19.817731058989686,111.30213713911994,16.038436136901993,14.257239418719749
207,23.103689262594884,94.51370814683631,20.971696666248096,60.99602719031811
208,12.39478697407062,73.54201148058822,40.28687322807718,69.3563445333343
209,6.3576154082612915,33.25513825251104,26.863353875218024,74.52047030596538
210,5.688577175050924,6.391784377293017,8.819176028023643,77.21340767022126
211,6.000609009213962,162.5726083492694,19.48668523263483,76.98584964276101
212,46.99704338258448,67.1617367903102,5.259738633797838,39.94973375966864
213,51.494515175944656,72.42147542410804,5.385050335319833,31.794493722953614
214,16.801081109065187,182.2337943381196,3.3396928305703213,32.86605503147512
215,17.637284409815706,180.13524694525586,4.096832624595648,37.95627077507103
216,43.79525214858418,35.64396838810497,5.321009749668612,31.177059613218887
217,31.286114160171785,109.76577793114222,11.080892010948995,86.40768001810683
218,32.38768072427183,106.50683932410884,9.03612681354584,95.06051686412603
219,55.714135247973886,47.11004423956525,10.213630010661495,31.937873239891474
220,55.03958752091273,36.89641422890375,5.645004935270137,30.237856750169495
221,26.65600300316382,336.21903816943274,3.93007425940516,45.0
222,64.65631463871964,37.77631497574816,0.7726017358910866,49.552892566212506
223,69.23414986765003,37.00371323985707,3.189399413891108,42.725793797491974
224,54.55480198617096,68.54575700712418,1.0557405207354111,29.010929128166687
225,72.15076324390421,40.501037276136444,0.3240633963248323,36.647085419154664
226,72.69542617340444,40.17697387981161,2.3181004951149142,37.285271922541135
227,44.30426015698901,37.386525554837455,2.422025119336947,62.23032026568743
228,22.424077948866714,31.961778120236687,7.691412284113638,49.23995961685977
229,27.524731252614977,24.672573240187198,2.4535793562364803,47.51206443350191
230,30.33126876476055,27.12615259642368,2.744734449423386,44.795689788105484
231,33.6291507894177,35.42405581404968,3.963227629004995,29.41168637914889
232,26.96938216441216,78.8854738477543,2.8898991242295686,45.11998286727153
233,27.875719295656978,75.99557472352473,3.6861468549992935,47.866733542596286
234,50.995119505014266,66.31444834342922,4.0409666535050786,35.693147767717065
235,45.397085684765315,70.3554149969343,1.6486214290145451,30.414526336659325
236,44.54172124583521,79.35751268933193,3.35260715033039,17.977026294306256
237,46.2620271586821,82.71011983966231,2.6298484545928935,12.850833440440764
238,44.94912198740418,199.43412401601927,5.9821267170118215,26.95223780542376
239,42.865367727378064,102.99080108185707,13.135712481123658,24.167264459620192
240,42.42041301266485,95.85655555145033,8.908431904335188,32.52283308433438
241,42.571846898235705,96.08471546014162,8.765407150345847,32.94443951201707
242,33.99479578173422,15.719424340518223,2.5211669614196053,28.251962479176917
243,43.53412918655406,13.198257379098617,1.117115291001699,27.445307685283055
244,11.843578665284085,168.53030606386767,17.48321389930038,24.1704000688404
245,15.092275896558565,165.7238132266903,3.092893102916065,38.79267907175508
246,16.24486067800808,159.90716137471753,6.503897606214746,52.423366972335394
247,15.594162148971112,131.91469791673958,22.912931478414798,64.49373185123757
248,76.84621545288758,38.86621946862242,3.433608780857771,22.818870019864598
249,98.5994682651075,42.11356525251512,0.8349071470741922,29.858802637196323
250,35.37502523871461,103.07127695495991,5.8147640336050515,78.57295848045318
251,36.33575280598876,102.09153377071394,6.1990374520927976,82.34880304459158
252,41.899292374129224,45.128561102443804,2.609479694034346,59.82946825984324
253,38.659117413343786,42.51908140840946,0.9915904166319502,52.839738840098406
254,23.103689262594884,94.51370814683631,20.971696666248096,30.863114646008587
255,12.39478697407062,73.54201148058822,40.28687322807718,31.750655463938866
256,6.3576154082612915,33.25513825251104,26.863353875218024,30.85188869903131
257,5.688577175050924,6.391784377293017,8.819176028023643,29.801376094525835
258,6.000609009213962,162.5726083492694,19.48668523263483,28.571527497768276
259,46.99704338258448,67.1617367903102,5.259738633797838,34.30686223503856
260,51.494515175944656,72.42147542410804,5.385050335319833,33.673446473515305
261,18.584052556997946,196.14118278018157,17.314103664575345,72.48500682455736
262,18.381319706720756,187.47627782652722,18.024858971785118,75.9599564816654
263,20.069963657683424,164.1944831555348,19.197574002906837,74.5832107697678
264,25.94418252169423,136.10411680817472,24.487339851539605,61.014860795530495
265,16.801081109065187,182.2337943381196,3.3396928305703213,28.921828429633766
266,17.637284409815706,180.13524694525586,4.096832624595648,31.013797405609385
267,43.79525214858418,35.64396838810497,5.321009749668612,38.298243860607016
268,57.70160461847476,53.03258063951225,0.7998895351640357,27.302755985108142
269,62.703849931460205,53.83247017467629,0.22007161884267895,21.522446330690414
270,48.463142681597475,67.57195824907222,10.17325048232318,37.43189377384948
271,31.286114160171785,109.76577793114222,11.080892010948995,37.76903974411183
272,32.38768072427183,106.50683932410884,9.03612681354584,43.16763026232013
273,55.714135247973886,47.11004423956525,10.213630010661495,41.51251487974141
274,55.03958752091273,36.89641422890375,5.645004935270137,39.2402007360188
275,54.55480198617096,68.54575700712418,1.0557405207354111,28.88174812462405
276,33.6291507894177,35.42405581404968,3.963227629004995,34.927513037060564
277,21.29714143514114,48.46935559378248,7.340657531282639,33.532046014174895
278,22.389886880287104,41.12869806249984,4.832653282000632,24.425045632742403
279,26.96938216441216,78.8854738477543,2.8898991242295686,68.75485982598966
280,27.875719295656978,75.99557472352473,3.6861468549992935,69.87247851984631
281,50.995119505014266,66.31444834342922,4.0409666535050786,45.609674653493215
282,45.397085684765315,70.3554149969343,1.6486214290145451,40.528222096106624
283,38.29271756917193,61.91146926954937,9.166208456028032,32.58137315249352
284,44.54172124583521,79.35751268933193,3.35260715033039,43.776974460438325
285,46.2620271586821,82.71011983966231,2.6298484545928935,40.968587695274145
286,42.865367727378064,102.99080108185707,13.135712481123658,33.51625741592737
287,43.6352142684024,239.01440809050212,4.693464331327334,33.51788450606727
288,42.10537972323829,242.0105298946183,2.9961218041161715,33.708804852053916
289,17.28785988535807,46.07790258020332,21.18881432188128,18.993377324847966
290,21.597849245680614,24.88908825832204,10.764906189658042,17.792104583643237
291,26.330432636147442,14.124182068663998,2.4956962669091176,16.71256057366688
292,32.382640610808394,11.62848580175488,0.6713352641557764,19.892760602825927
293,98.5994682651075,42.11356525251512,0.8349071470741922,25.83916299223708
294,43.10679900553157,35.1055159543144,3.41873620308267,38.0890384228261
295,47.123782077524595,31.686779751231732,2.88892421870967,37.66022106460976
296,23.103689262594884,94.51370814683631,20.971696666248096,43.96576504291541
297,12.39478697407062,73.54201148058822,40.28687322807718,48.26462548903273
298,6.3576154082612915,33.25513825251104,26.863353875218024,52.239917007402525
299,5.688577175050924,6.391784377293017,8.819176028023643,55.35052905318187
300,6.000609009213962,162.5726083492694,19.48668523263483,57.43924717680887
301,46.99704338258448,67.1617367903102,5.259738633797838,36.3273981862512
302,51.494515175944656,72.42147542410804,5.385050335319833,26.399230785582812
303,18.584052556997946,196.14118278018157,17.314103664575345,46.00409936684832
304,18.381319706720756,187.47627782652722,18.024858971785118,50.58965796120835
305,20.069963657683424,164.1944831555348,19.197574002906837,55.97424385176361
306,25.94418252169423,136.10411680817472,24.487339851539605,53.579980828117414
307,43.79525214858418,35.64396838810497,5.321009749668612,41.33501070197593
308,48.463142681597475,67.57195824907222,10.17325048232318,70.08073869715986
309,55.714135247973886,47.11004423956525,10.213630010661495,27.508378031386403
310,55.03958752091273,36.89641422890375,5.645004935270137,23.140275549811992
311,26.65600300316382,336.21903816943274,3.93007425940516,25.0
312,64.65631463871964,37.77631497574816,0.7726017358910866,62.001311677998096
313,69.23414986765003,37.00371323985707,3.189399413891108,54.05237905879106
314,54.55480198617096,68.54575700712418,1.0557405207354111,56.407633308827606
315,24.37453117087375,101.1604034213358,9.26083246288664,39.43318806663251
316,26.33540601057071,91.89957095844916,8.798528676959773,32.66833151582076
317,89.98137178113511,39.57038819042496,7.458686859758063,14.877288890222708
318,22.424077948866714,31.961778120236687,7.691412284113638,73.82743751946082
319,27.524731252614977,24.672573240187198,2.4535793562364803,69.78620254898524
320,30.33126876476055,27.12615259642368,2.744734449423386,65.02805373547314
321,33.6291507894177,35.42405581404968,3.963227629004995,23.565691675809145
322,26.96938216441216,78.8854738477543,2.8898991242295686,23.033087677740617
323,27.875719295656978,75.99557472352473,3.6861468549992935,19.983650096931267
324,80.92798280825428,18.448059459936413,5.617465839694062,43.29034225500329
325,64.22949238487311,21.995806708331955,12.039968950757338,24.68308116323633
326,64.51284044034001,9.95583775757462,13.863368246217314,19.54482117623575
327,38.29271756917193,61.91146926954937,9.166208456028032,19.620025437866726
328,56.85678497145805,64.8369370223037,3.1670746297460286,50.15352320958432
329,42.865367727378064,102.99080108185707,13.135712481123658,23.056351013652204
330,42.42041301266485,95.85655555145033,8.908431904335188,24.554031524630968
331,42.571846898235705,96.08471546014162,8.765407150345847,24.991873471262274
332,15.182317027518714,272.6683725468789,5.611771060895649,35.619484028687594
333,6.81473241422811,205.27116877235972,50.41258550824128,46.446607513335415
334,8.50374047789516,181.58044980261224,39.936390628644304,52.88920643695592
335,13.514441238842174,167.6711052666516,8.368006835265874,64.87123162491226
336,15.788165309575062,163.66207596396444,4.29542956842586,73.98673045087327
337,15.208353151479681,152.57005962645965,10.862934419424144,76.81378893523183
338,14.650233714118235,148.61931253124385,13.21010808807536,76.341470992271
339,98.5994682651075,42.11356525251512,0.8349071470741922,24.78562056698837
340,43.10679900553157,35.1055159543144,3.41873620308267,34.174800926138055
341,47.123782077524595,31.686779751231732,2.88892421870967,36.550527986573286
342,68.65219681274135,53.37799503482538,3.4234021198969025,34.88823046822582
343,23.103689262594884,94.51370814683631,20.971696666248096,47.094462444774585
344,12.39478697407062,73.54201148058822,40.28687322807718,43.67293181791635
345,6.3576154082612915,33.25513825251104,26.863353875218024,35.73502035873752
346,5.688577175050924,6.391784377293017,8.819176028023643,29.34831511391301
347,6.000609009213962,162.5726083492694,19.48668523263483,24.79485357696178
348,18.584052556997946,196.14118278018157,17.314103664575345,48.92391788220494
349,18.381319706720756,187.47627782652722,18.024858971785118,52.87694024981424
350,20.069963657683424,164.1944831555348,19.197574002906837,59.199616086585436
351,25.94418252169423,136.10411680817472,24.487339851539605,60.75590092102837
352,14.913826535236337,186.49253341291313,7.621020413138391,35.60839020399915
353,16.052568998393227,184.11013342450258,3.319246849058395,40.96327387906685
354,17.02913655472442,181.66146323097493,3.5461855016681376,42.46927776832472
355,43.79525214858418,35.64396838810497,5.321009749668612,27.573036888862976
356,55.714135247973886,47.11004423956525,10.213630010661495,101.91689527561621
357,69.05332463965709,55.86287800401111,8.362992868600319,29.47931669676177
358,55.397309972505596,36.067022123483866,5.273705469736784,102.2376742936578
359,54.55480198617096,68.54575700712418,1.0557405207354111,35.30324437458774
360,89.98137178113511,39.57038819042496,7.458686859758063,26.755075085026334
361,58.402857721802114,46.83184625805225,6.614579204894821,23.5215799957414
362,22.424077948866714,31.961778120236687,7.691412284113638,66.78995927826944
363,27.524731252614977,24.672573240187198,2.4535793562364803,75.27238369490769
364,30.33126876476055,27.12615259642368,2.744734449423386,79.6286571132034
365,20.391370828779085,84.91410636724079,2.7044835826990408,27.43614413945146
366,17.182604836993022,82.20962278454175,2.1024280460106723,30.202506649372186
367,15.588573309360324,80.10719473853108,2.9804872136961293,34.111135576246
368,64.22949238487311,21.995806708331955,12.039968950757338,26.68617866085495
369,64.51284044034001,9.95583775757462,13.863368246217314,32.78737369957786
370,50.995119505014266,66.31444834342922,4.0409666535050786,40.565120549976356
371,45.397085684765315,70.3554149969343,1.6486214290145451,39.70222499410644
372,38.29271756917193,61.91146926954937,9.166208456028032,21.805911252399685
373,44.54172124583521,79.35751268933193,3.35260715033039,39.681570425371895
374,46.2620271586821,82.71011983966231,2.6298484545928935,27.78807135154869
375,44.94912198740418,199.43412401601927,5.9821267170118215,30.860795593802987
376,42.865367727378064,102.99080108185707,13.135712481123658,31.13620551941954
377,42.42041301266485,95.85655555145033,8.908431904335188,51.018193957472846
378,42.571846898235705,96.08471546014162,8.765407150345847,51.14437894544285
379,17.28785988535807,46.07790258020332,21.18881432188128,17.421122068033245
380,21.597849245680614,24.88908825832204,10.764906189658042,20.19566099287477
381,26.330432636147442,14.124182068663998,2.4956962669091176,24.350042008333972
382,32.382640610808394,11.62848580175488,0.6713352641557764,26.21929039617989
383,15.182317027518714,272.6683725468789,5.611771060895649,14.916675807846955
384,6.81473241422811,205.27116877235972,50.41258550824128,24.97607095259837
385,8.50374047789516,181.58044980261224,39.936390628644304,33.45994830025268
386,13.514441238842174,167.6711052666516,8.368006835265874,56.559586185099526
387,15.788165309575062,163.66207596396444,4.29542956842586,77.10466807262299
388,15.208353151479681,152.57005962645965,10.862934419424144,95.85273268044598
389,14.650233714118235,148.61931253124385,13.21010808807536,100.2028080924579
390,98.5994682651075,42.11356525251512,0.8349071470741922,23.126149279128967
391,68.65219681274135,53.37799503482538,3.4234021198969025,33.06973091049572
392,23.103689262594884,94.51370814683631,20.971696666248096,40.03498543929418
393,12.39478697407062,73.54201148058822,40.28687322807718,40.13426592362963
394,6.3576154082612915,33.25513825251104,26.863353875218024,43.33062130487934
395,5.688577175050924,6.391784377293017,8.819176028023643,43.531256312527404
396,6.000609009213962,162.5726083492694,19.48668523263483,40.19149451500988
397,18.584052556997946,196.14118278018157,17.314103664575345,50.01192154559266
398,18.381319706720756,187.47627782652722,18.024858971785118,58.29479320254734
399,20.069963657683424,164.1944831555348,19.197574002906837,73.37452142871821
400,25.94418252169423,136.10411680817472,24.487339851539605,80.58055844976299
401,14.913826535236337,186.49253341291313,7.621020413138391,44.69370449528152
402,16.052568998393227,184.11013342450258,3.319246849058395,53.14291307331722
403,17.02913655472442,181.66146323097493,3.5461855016681376,55.80252902448923
404,43.79525214858418,35.64396838810497,5.321009749668612,32.08168592125002
405,48.463142681597475,67.57195824907222,10.17325048232318,41.70597703575542
406,26.65600300316382,336.21903816943274,3.93007425940516,30.0
