,trspeed,trdir,trdir_t,wspd
2530,46.988535984557615,59.573644918472716,5.9520570943060465,40.0760654972387
2531,30.793386517529736,156.80831432943788,7.992168466370906,48.251036586511056
2532,60.259472233305154,32.85124245325296,0.8626379110260591,45.021569646556465
2533,34.87395806049801,44.11327691628935,8.973336680885419,59.438235756448286
2534,35.49233264358385,35.139940235403934,6.569793670142701,54.789941088719
2535,34.82237614706833,62.00468167195337,9.414317924608119,65.98519368557615
2536,29.783621598430415,51.148295663325996,15.668342104622848,52.0153727280648
2537,54.148901240248435,55.24941751215414,2.918649201101161,55.00916545975653
2538,62.94574451957986,52.33076831105298,1.858947437969034,48.09216725578182
2539,40.07952844337247,104.6207465655747,0.7938575528319755,45.27321938417344
2540,40.41816938703011,104.57024648410176,0.1255378496634627,47.774092873755485
2541,24.888295782627413,188.17924501201915,10.362833531903604,11.018362427755195
2542,22.031995645727278,208.45773033400528,6.9500438364043,26.293010749444196
2543,36.0720272589056,54.70039645908291,5.598916010098369,65.81340821912836
2544,44.98701790880501,49.10148044898454,7.135434963158515,61.98630657454051
2545,44.870414058073465,140.51599848813046,2.1512843050244044,23.664785044962215
2546,38.30696170236831,36.05547322948592,7.968156979037772,32.81030528958881
2547,30.793386517529736,156.80831432943788,7.992168466370906,41.289991160836756
2548,46.67446123073199,121.68505225035992,13.790916318934629,66.71180408829912
2549,41.24121411827951,30.59246269708773,1.2796604336053456,48.16110467099178
2550,34.87395806049801,44.11327691628935,8.973336680885419,71.63948831196521
2551,35.49233264358385,35.139940235403934,6.569793670142701,72.91794890520748
2552,34.82237614706833,62.00468167195337,9.414317924608119,32.874362156467406
2553,89.52624239903567,29.460001472761654,3.5061569050643557,28.78808300041091
2554,26.74125761369407,47.02896148947802,7.276443270724934,98.83698730999647
2555,32.47841319802459,39.75251821875309,3.9094033448552468,92.56790606544057
2556,25.300750798906286,210.9906257769713,7.933825087244415,20.271422092009903
2557,36.0720272589056,54.70039645908291,5.598916010098369,55.12889699502858
2558,44.98701790880501,49.10148044898454,7.135434963158515,50.88442289726781
2559,44.870414058073465,140.51599848813046,2.1512843050244044,102.9096022034816
2560,13.245685134750186,131.49742040359203,18.5279847916824,44.23245180396308
2561,14.31062649419069,136.54210403882928,17.98901689817723,47.456697282301825
2562,18.312436056870688,143.99234204458418,11.774252550243947,51.76676922832278
2563,54.41885397727306,57.870211574436716,4.307196847581738,32.94887847817041
2564,38.30696170236831,36.05547322948592,7.968156979037772,75.64409181968341
2565,60.69748721776771,57.233028645334635,3.5124258910214667,49.23036686927436
2566,46.988535984557615,59.573644918472716,5.9520570943060465,29.8301398953622
2567,30.793386517529736,156.80831432943788,7.992168466370906,46.084747503940804
2568,46.67446123073199,121.68505225035992,13.790916318934629,30.513803992154298
2569,61.37755338920732,57.55437009821169,4.252946627854678,13.75150813232757
2570,34.87395806049801,44.11327691628935,8.973336680885419,96.5559408769705
2571,35.49233264358385,35.139940235403934,6.569793670142701,88.21913915159125
2572,34.82237614706833,62.00468167195337,9.414317924608119,45.37127301414464
2573,29.783621598430415,51.148295663325996,15.668342104622848,34.912899107044474
2574,54.148901240248435,55.24941751215414,2.918649201101161,43.813609695577334
2575,62.94574451957986,52.33076831105298,1.858947437969034,41.2627748542755
2576,89.52624239903567,29.460001472761654,3.5061569050643557,18.57817041906536
2577,24.888295782627413,188.17924501201915,10.362833531903604,23.213520916204715
2578,30.537064001377114,186.56190046241753,4.590603199175504,26.46695417722283
2579,48.37176653065825,63.37753918098868,4.32474077453166,48.077322936500394
2580,49.790305399454496,59.052798406457015,4.119199332704654,41.10603215867925
2581,36.0720272589056,54.70039645908291,5.598916010098369,43.17235897560532
2582,44.98701790880501,49.10148044898454,7.135434963158515,43.75949528018663
2583,44.4490751382443,49.23104043880787,2.912049212078913,42.425975484182615
2584,49.86363525602344,52.14308965088678,1.039828111708939,42.93016538553807
2585,54.41885397727306,57.870211574436716,4.307196847581738,69.68234650919236
2586,38.30696170236831,36.05547322948592,7.968156979037772,32.360184412483456
2587,60.69748721776771,57.233028645334635,3.5124258910214667,34.99766921119383
2588,30.793386517529736,156.80831432943788,7.992168466370906,24.1533999295903
2589,41.24121411827951,30.59246269708773,1.2796604336053456,29.763812782118936
2590,34.87395806049801,44.11327691628935,8.973336680885419,33.58360025230977
2591,35.49233264358385,35.139940235403934,6.569793670142701,31.532316971917155
2592,35.418614328535,91.56509877161747,7.154991253951749,56.501460887696794
2593,33.9388882511161,84.41010751766572,6.84895970125346,48.87696797482366
2594,34.82237614706833,62.00468167195337,9.414317924608119,29.87051868621429
2595,29.783621598430415,51.148295663325996,15.668342104622848,21.856841177420932
2596,89.52624239903567,29.460001472761654,3.5061569050643557,49.640159571353784
2597,53.66725179711775,52.10753166604746,4.300378306145605,33.6955360821422
2598,25.300750798906286,210.9906257769713,7.933825087244415,44.485442586840854
2599,36.0720272589056,54.70039645908291,5.598916010098369,26.52679096954763
2600,44.870414058073465,140.51599848813046,2.1512843050244044,14.218670810771407
2601,17.72741400278194,143.7780717803572,13.00132046751336,23.232244280845492
2602,20.652524273225666,144.84942310149196,6.865980881166303,24.668789541337443
2603,38.30696170236831,36.05547322948592,7.968156979037772,35.200180928161764
2604,20.349295854349112,47.82014427932163,7.7318695030580855,33.17744807329351
2605,19.144211998918898,40.088274776263546,3.9981908110471096,35.30761067576575
2606,30.793386517529736,156.80831432943788,7.992168466370906,38.806455402428405
2607,46.67446123073199,121.68505225035992,13.790916318934629,21.719414397480204
2608,41.24121411827951,30.59246269708773,1.2796604336053456,39.22936993957385
2609,34.87395806049801,44.11327691628935,8.973336680885419,63.71199788952554
2610,35.49233264358385,35.139940235403934,6.569793670142701,63.10156977355596
2611,35.418614328535,91.56509877161747,7.154991253951749,48.76076732557335
2612,33.9388882511161,84.41010751766572,6.84895970125346,40.60059260360791
2613,34.82237614706833,62.00468167195337,9.414317924608119,32.74743844949777
2614,54.148901240248435,55.24941751215414,2.918649201101161,54.43221375083312
2615,62.94574451957986,52.33076831105298,1.858947437969034,51.87229207470472
2616,89.52624239903567,29.460001472761654,3.5061569050643557,24.877378998282275
2617,53.66725179711775,52.10753166604746,4.300378306145605,52.10014468564243
2618,67.87126196299755,58.58036718261119,10.292117966559806,20.947738781023713
2619,13.245685134750186,131.49742040359203,18.5279847916824,41.785466840357394
2620,14.31062649419069,136.54210403882928,17.98901689817723,44.459095881098605
2621,18.312436056870688,143.99234204458418,11.774252550243947,48.647215833952615
2622,54.41885397727306,57.870211574436716,4.307196847581738,38.85734844445836
2623,38.30696170236831,36.05547322948592,7.968156979037772,100.83115192939873
2624,40.817384986238984,35.44773617212103,15.681148653773425,44.566157627412345
2625,60.69748721776771,57.233028645334635,3.5124258910214667,40.389254804083464
2626,30.793386517529736,156.80831432943788,7.992168466370906,69.97703203581675
2627,60.259472233305154,32.85124245325296,0.8626379110260591,28.276451081493413
2628,34.87395806049801,44.11327691628935,8.973336680885419,36.53766983512254
2629,35.49233264358385,35.139940235403934,6.569793670142701,37.974113380238386
2630,35.418614328535,91.56509877161747,7.154991253951749,42.862474183161304
2631,33.9388882511161,84.41010751766572,6.84895970125346,36.9372413751999
2632,34.82237614706833,62.00468167195337,9.414317924608119,14.956644834833854
2633,89.52624239903567,29.460001472761654,3.5061569050643557,21.67192628555963
2634,61.42960232431373,40.79171078743976,3.908257756252953,64.93220567428328
2635,48.37176653065825,63.37753918098868,4.32474077453166,83.92017639139881
2636,49.790305399454496,59.052798406457015,4.119199332704654,69.69348178071095
2637,8.712744146897396,69.60986426397791,7.827518614056885,30.46381137122351
2638,8.24363174896687,65.20611486256455,7.5660931134956755,31.331972246295006
2639,8.073484947392277,72.77220797606023,9.548635470254297,31.138113709512595
2640,9.960070878185757,82.32084344631451,9.886851282175911,32.94056414689315
2641,25.300750798906286,210.9906257769713,7.933825087244415,73.91623210751897
2642,36.0720272589056,54.70039645908291,5.598916010098369,40.574986610525954
2643,44.98701790880501,49.10148044898454,7.135434963158515,38.88784824936516
2644,54.41885397727306,57.870211574436716,4.307196847581738,38.18640611762768
2645,38.30696170236831,36.05547322948592,7.968156979037772,35.41427376759908
2646,41.99130776885593,69.18152765062186,6.645289013775731,24.983726991668135
2647,55.10120915273069,62.536238636846136,3.0807059449464234,22.71703873596043
2648,46.988535984557615,59.573644918472716,5.9520570943060465,41.116184649274715
2649,46.67446123073199,121.68505225035992,13.790916318934629,66.71010653942871
2650,41.24121411827951,30.59246269708773,1.2796604336053456,23.598401222445947
2651,34.82237614706833,62.00468167195337,9.414317924608119,34.477134487312895
2652,54.148901240248435,55.24941751215414,2.918649201101161,58.71867930678505
2653,62.94574451957986,52.33076831105298,1.858947437969034,61.90698548572837
2654,89.52624239903567,29.460001472761654,3.5061569050643557,16.362280822320805
2655,67.87126196299755,58.58036718261119,10.292117966559806,29.01333399415748
2656,48.37176653065825,63.37753918098868,4.32474077453166,79.57647928423455
2657,49.790305399454496,59.052798406457015,4.119199332704654,63.21185702422636
2658,22.031995645727278,208.45773033400528,6.9500438364043,24.254711835956165
2659,66.26814431840042,61.1268039973268,0.8968888937139686,81.45326070812322
2660,54.41885397727306,57.870211574436716,4.307196847581738,45.30796339832807
2661,38.30696170236831,36.05547322948592,7.968156979037772,40.10627842241118
2662,41.99130776885593,69.18152765062186,6.645289013775731,25.673179431818628
2663,55.10120915273069,62.536238636846136,3.0807059449464234,17.253672673222148
2664,30.793386517529736,156.80831432943788,7.992168466370906,26.980062171302833
2665,34.87395806049801,44.11327691628935,8.973336680885419,23.35962627076447
2666,35.418614328535,91.56509877161747,7.154991253951749,35.963297341022376
2667,33.9388882511161,84.41010751766572,6.84895970125346,34.03992047842325
2668,34.82237614706833,62.00468167195337,9.414317924608119,33.618124664462115
2669,54.148901240248435,55.24941751215414,2.918649201101161,44.242920322194266
2670,62.94574451957986,52.33076831105298,1.858947437969034,44.54722176743104
2671,53.66725179711775,52.10753166604746,4.300378306145605,63.57209869346751
2672,8.712744146897396,69.60986426397791,7.827518614056885,42.13327399728476
2673,8.24363174896687,65.20611486256455,7.5660931134956755,41.748195428608966
2674,8.073484947392277,72.77220797606023,9.548635470254297,40.10173717760679
2675,9.960070878185757,82.32084344631451,9.886851282175911,37.260364502035706
2676,25.300750798906286,210.9906257769713,7.933825087244415,40.8294379894967
2677,36.0720272589056,54.70039645908291,5.598916010098369,61.18281955853653
2678,44.98701790880501,49.10148044898454,7.135434963158515,57.41146805262872
2679,44.870414058073465,140.51599848813046,2.1512843050244044,97.7095465818134
2680,30.793386517529736,156.80831432943788,7.992168466370906,47.32671029836891
2681,46.67446123073199,121.68505225035992,13.790916318934629,43.39404957458325
2682,34.87395806049801,44.11327691628935,8.973336680885419,24.850629139440528
2683,35.49233264358385,35.139940235403934,6.569793670142701,27.074417596314138
2684,64.98888302958694,73.81428972214586,4.967814775975128,35.24823707966332
2685,35.418614328535,91.56509877161747,7.154991253951749,56.99376116000543
2686,33.9388882511161,84.41010751766572,6.84895970125346,57.308596549537256
2687,34.82237614706833,62.00468167195337,9.414317924608119,43.480948289043184
2688,29.783621598430415,51.148295663325996,15.668342104622848,29.079050927580372
2689,89.52624239903567,29.460001472761654,3.5061569050643557,33.324920376293896
2690,26.74125761369407,47.02896148947802,7.276443270724934,42.04426759288992
2691,32.47841319802459,39.75251821875309,3.9094033448552468,45.2674242352406
2692,53.66725179711775,52.10753166604746,4.300378306145605,48.29914533988489
2693,49.59633731538341,92.48765660949324,7.6875712781755885,29.773146097320492
2694,8.712744146897396,69.60986426397791,7.827518614056885,28.699136876437784
2695,8.24363174896687,65.20611486256455,7.5660931134956755,29.09972314208944
2696,8.073484947392277,72.77220797606023,9.548635470254297,31.245275990219174
2697,9.960070878185757,82.32084344631451,9.886851282175911,33.800578181671355
2698,25.300750798906286,210.9906257769713,7.933825087244415,47.556313043352915
2699,36.0720272589056,54.70039645908291,5.598916010098369,41.3893005421894
2700,44.98701790880501,49.10148044898454,7.135434963158515,41.5108567568733
2701,13.245685134750186,131.49742040359203,18.5279847916824,43.97608133201589
2702,14.31062649419069,136.54210403882928,17.98901689817723,47.966934993720585
2703,18.312436056870688,143.99234204458418,11.774252550243947,53.94708948438291
2704,38.30696170236831,36.05547322948592,7.968156979037772,56.8729260805898
2705,60.69748721776771,57.233028645334635,3.5124258910214667,46.899530818369556
2706,41.24121411827951,30.59246269708773,1.2796604336053456,26.58084940404615
2707,34.87395806049801,44.11327691628935,8.973336680885419,83.75319849059412
2708,35.49233264358385,35.139940235403934,6.569793670142701,75.90428335479606
2709,35.418614328535,91.56509877161747,7.154991253951749,36.84102688004933
2710,33.9388882511161,84.41010751766572,6.84895970125346,32.59028185874584
2711,89.52624239903567,29.460001472761654,3.5061569050643557,41.90354752565823
2712,53.66725179711775,52.10753166604746,4.300378306145605,66.50086214006377
2713,24.888295782627413,188.17924501201915,10.362833531903604,21.05519000745421
2714,30.537064001377114,186.56190046241753,4.590603199175504,27.104853770104064
2715,61.42960232431373,40.79171078743976,3.908257756252953,41.478505554603515
2716,49.59633731538341,92.48765660949324,7.6875712781755885,42.37183310570579
2717,22.031995645727278,208.45773033400528,6.9500438364043,14.893287430224163
2718,54.41885397727306,57.870211574436716,4.307196847581738,50.592122643390276
2719,38.30696170236831,36.05547322948592,7.968156979037772,36.52539866809048
2720,20.349295854349112,47.82014427932163,7.7318695030580855,30.49319771708139
2721,19.144211998918898,40.088274776263546,3.9981908110471096,45.65476385901573
2722,41.99130776885593,69.18152765062186,6.645289013775731,50.38801932414857
2723,55.10120915273069,62.536238636846136,3.0807059449464234,44.47161083984188
2724,30.793386517529736,156.80831432943788,7.992168466370906,69.04644008856201
2725,61.37755338920732,57.55437009821169,4.252946627854678,39.02761204230708
2726,34.82237614706833,62.00468167195337,9.414317924608119,88.81192275901375
2727,29.783621598430415,51.148295663325996,15.668342104622848,70.98442174261127
2728,89.52624239903567,29.460001472761654,3.5061569050643557,58.485936782036774
2729,53.66725179711775,52.10753166604746,4.300378306145605,46.066222450889796
2730,40.07952844337247,104.6207465655747,0.7938575528319755,128.0593372135585
2731,40.41816938703011,104.57024648410176,0.1255378496634627,131.3232937374534
2732,67.87126196299755,58.58036718261119,10.292117966559806,21.64389010082033
2733,8.712744146897396,69.60986426397791,7.827518614056885,36.117926149773616
2734,8.24363174896687,65.20611486256455,7.5660931134956755,35.16232515641694
2735,8.073484947392277,72.77220797606023,9.548635470254297,32.6301850238834
2736,9.960070878185757,82.32084344631451,9.886851282175911,33.49884315025775
2737,36.0720272589056,54.70039645908291,5.598916010098369,30.596864533557618
2738,44.870414058073465,140.51599848813046,2.1512843050244044,69.07876955933804
2739,13.245685134750186,131.49742040359203,18.5279847916824,61.656377690600074
2740,14.31062649419069,136.54210403882928,17.98901689817723,64.22640023375926
2741,18.312436056870688,143.99234204458418,11.774252550243947,66.23414430836421
2742,38.30696170236831,36.05547322948592,7.968156979037772,47.13233795313633
2743,40.817384986238984,35.44773617212103,15.681148653773425,36.65521490570477
2744,60.69748721776771,57.233028645334635,3.5124258910214667,39.4515792443957
2745,41.99130776885593,69.18152765062186,6.645289013775731,76.46883533126794
2746,55.10120915273069,62.536238636846136,3.0807059449464234,64.34786265001286
2747,46.988535984557615,59.573644918472716,5.9520570943060465,37.14473313212506
2748,30.793386517529736,156.80831432943788,7.992168466370906,54.260572563555904
2749,46.67446123073199,121.68505225035992,13.790916318934629,28.236911869589512
2750,41.24121411827951,30.59246269708773,1.2796604336053456,39.744356566327376
2751,92.15109113276948,45.229974725203036,2.958297441500416,25.797183579973346
2752,34.87395806049801,44.11327691628935,8.973336680885419,63.31912084542041
2753,35.49233264358385,35.139940235403934,6.569793670142701,66.15435741548626
2754,35.418614328535,91.56509877161747,7.154991253951749,54.55098976423815
2755,33.9388882511161,84.41010751766572,6.84895970125346,56.468391068060065
2756,34.82237614706833,62.00468167195337,9.414317924608119,60.55187366865944
2757,29.783621598430415,51.148295663325996,15.668342104622848,48.606598769948505
2758,54.148901240248435,55.24941751215414,2.918649201101161,46.9599248869084
2759,62.94574451957986,52.33076831105298,1.858947437969034,38.015389033865226
2760,53.66725179711775,52.10753166604746,4.300378306145605,88.19598099208628
2761,8.712744146897396,69.60986426397791,7.827518614056885,50.215232961588654
2762,8.24363174896687,65.20611486256455,7.5660931134956755,50.31176551428439
2763,8.073484947392277,72.77220797606023,9.548635470254297,48.337146983291504
2764,9.960070878185757,82.32084344631451,9.886851282175911,44.3444466816223
2765,36.0720272589056,54.70039645908291,5.598916010098369,45.374795483853035
2766,44.98701790880501,49.10148044898454,7.135434963158515,44.100684264806404
2767,44.870414058073465,140.51599848813046,2.1512843050244044,55.50061951379358
2768,54.41885397727306,57.870211574436716,4.307196847581738,36.12556838519623
2769,38.30696170236831,36.05547322948592,7.968156979037772,66.58907931256987
2770,60.69748721776771,57.233028645334635,3.5124258910214667,118.18544212671927
2771,41.99130776885593,69.18152765062186,6.645289013775731,49.83703507807939
2772,55.10120915273069,62.536238636846136,3.0807059449464234,39.59296393522772
2773,30.793386517529736,156.80831432943788,7.992168466370906,42.41442734719545
2774,41.24121411827951,30.59246269708773,1.2796604336053456,35.21707498684152
2775,34.87395806049801,44.11327691628935,8.973336680885419,53.66302596508708
2776,35.49233264358385,35.139940235403934,6.569793670142701,49.0205365818762
2777,34.82237614706833,62.00468167195337,9.414317924608119,72.08498145228839
2778,29.783621598430415,51.148295663325996,15.668342104622848,82.50064857485968
2779,89.52624239903567,29.460001472761654,3.5061569050643557,27.141960583566497
2780,53.66725179711775,52.10753166604746,4.300378306145605,55.97369115757057
2781,36.0720272589056,54.70039645908291,5.598916010098369,34.38667489087985
2782,44.98701790880501,49.10148044898454,7.135434963158515,26.603461225617885
2783,13.245685134750186,131.49742040359203,18.5279847916824,42.46916593058712
2784,14.31062649419069,136.54210403882928,17.98901689817723,45.736714997077065
2785,18.312436056870688,143.99234204458418,11.774252550243947,51.95702529973484
2786,38.30696170236831,36.05547322948592,7.968156979037772,97.70098356031717
2787,60.69748721776771,57.233028645334635,3.5124258910214667,39.654876040992036
2788,46.67446123073199,121.68505225035992,13.790916318934629,24.352963611477904
2789,61.37755338920732,57.55437009821169,4.252946627854678,14.905290466599407
2790,34.87395806049801,44.11327691628935,8.973336680885419,43.79136727657856
2791,35.49233264358385,35.139940235403934,6.569793670142701,46.181626909052795
2792,34.82237614706833,62.00468167195337,9.414317924608119,32.011628439539685
2793,29.783621598430415,51.148295663325996,15.668342104622848,31.47664495404303
2794,89.52624239903567,29.460001472761654,3.5061569050643557,37.91129272225391
2795,53.66725179711775,52.10753166604746,4.300378306145605,31.975708848534445
2796,67.87126196299755,58.58036718261119,10.292117966559806,19.47460154073275
2797,13.245685134750186,131.49742040359203,18.5279847916824,34.477221399249004
2798,14.31062649419069,136.54210403882928,17.98901689817723,37.27452656732974
2799,18.312436056870688,143.99234204458418,11.774252550243947,41.633830720492305
2800,54.41885397727306,57.870211574436716,4.307196847581738,25.071974799172423
2801,20.349295854349112,47.82014427932163,7.7318695030580855,37.676181042207936
2802,19.144211998918898,40.088274776263546,3.9981908110471096,48.28982346790256
2803,40.817384986238984,35.44773617212103,15.681148653773425,30.639932390784374
2804,60.69748721776771,57.233028645334635,3.5124258910214667,34.98845487666207
2805,34.87395806049801,44.11327691628935,8.973336680885419,51.916788083305626
2806,35.49233264358385,35.139940235403934,6.569793670142701,52.42399928569492
2807,34.82237614706833,62.00468167195337,9.414317924608119,49.02474564319101
2808,29.783621598430415,51.148295663325996,15.668342104622848,35.44348863580418
2809,54.148901240248435,55.24941751215414,2.918649201101161,94.66539423580693
2810,62.94574451957986,52.33076831105298,1.858947437969034,86.05541864607022
2811,89.52624239903567,29.460001472761654,3.5061569050643557,32.02869937954131
2812,22.031995645727278,208.45773033400528,6.9500438364043,22.886171734013946
2813,36.0720272589056,54.70039645908291,5.598916010098369,41.66452232068715
2814,44.98701790880501,49.10148044898454,7.135434963158515,39.63307526172919
2815,44.4490751382443,49.23104043880787,2.912049212078913,29.65736800962379
2816,49.86363525602344,52.14308965088678,1.039828111708939,29.500581361288987
2817,44.870414058073465,140.51599848813046,2.1512843050244044,37.530458553188375
2818,36.58390877226847,51.104116656420224,10.469154303111917,33.88740894006784
2819,28.607300658778072,39.46764727953088,17.220149218571503,25.424581101261353
2820,13.245685134750186,131.49742040359203,18.5279847916824,48.136265593794455
2821,14.31062649419069,136.54210403882928,17.98901689817723,51.33897797115987
2822,18.312436056870688,143.99234204458418,11.774252550243947,56.35993426197081
2823,54.41885397727306,57.870211574436716,4.307196847581738,26.867439226212824
2824,38.30696170236831,36.05547322948592,7.968156979037772,35.35500392050996
2825,60.69748721776771,57.233028645334635,3.5124258910214667,58.97106961933776
2826,30.793386517529736,156.80831432943788,7.992168466370906,75.61631263258286
2827,46.67446123073199,121.68505225035992,13.790916318934629,34.96515192399892
2828,41.24121411827951,30.59246269708773,1.2796604336053456,39.5813301550578
2829,60.259472233305154,32.85124245325296,0.8626379110260591,46.0906479815459
2830,34.82237614706833,62.00468167195337,9.414317924608119,86.75129301876885
2831,29.783621598430415,51.148295663325996,15.668342104622848,68.15794475580327
2832,54.148901240248435,55.24941751215414,2.918649201101161,31.104680961929695
2833,62.94574451957986,52.33076831105298,1.858947437969034,25.078158550578276
2834,89.52624239903567,29.460001472761654,3.5061569050643557,20.596449545249115
2835,40.07952844337247,104.6207465655747,0.7938575528319755,28.653760226249293
2836,40.41816938703011,104.57024648410176,0.1255378496634627,29.217811452979632
2837,24.888295782627413,188.17924501201915,10.362833531903604,49.90362769819089
2838,30.537064001377114,186.56190046241753,4.590603199175504,57.68547367936445
2839,8.712744146897396,69.60986426397791,7.827518614056885,46.554936507774244
2840,8.24363174896687,65.20611486256455,7.5660931134956755,49.66285423724028
2841,8.073484947392277,72.77220797606023,9.548635470254297,51.02835694703475
2842,9.960070878185757,82.32084344631451,9.886851282175911,50.98039799545941
2843,25.300750798906286,210.9906257769713,7.933825087244415,30.458167875447327
2844,36.0720272589056,54.70039645908291,5.598916010098369,27.717226482881
2845,44.98701790880501,49.10148044898454,7.135434963158515,23.74803532323167
2846,47.735739063533856,77.0594494585462,5.223238172628807,32.20673457144446
2847,47.6509376307633,82.282687631175,7.949005462487456,24.453710138200343
2848,54.41885397727306,57.870211574436716,4.307196847581738,26.871408668702742
2849,38.30696170236831,36.05547322948592,7.968156979037772,47.017588400123614
2850,20.349295854349112,47.82014427932163,7.7318695030580855,34.67212913484585
2851,19.144211998918898,40.088274776263546,3.9981908110471096,36.957709498296836
2852,40.817384986238984,35.44773617212103,15.681148653773425,38.843654911985624
2853,41.99130776885593,69.18152765062186,6.645289013775731,60.44489300597351
2854,55.10120915273069,62.536238636846136,3.0807059449464234,44.33538191628202
2855,41.24121411827951,30.59246269708773,1.2796604336053456,33.450405990717066
2856,35.418614328535,91.56509877161747,7.154991253951749,37.96685573785679
2857,33.9388882511161,84.41010751766572,6.84895970125346,34.920239665242875
2858,54.148901240248435,55.24941751215414,2.918649201101161,28.461947434958166
2859,62.94574451957986,52.33076831105298,1.858947437969034,26.205735418078035
2860,89.52624239903567,29.460001472761654,3.5061569050643557,26.660238674523427
2861,53.66725179711775,52.10753166604746,4.300378306145605,93.61729263196895
2862,24.888295782627413,188.17924501201915,10.362833531903604,27.86855648507998
2863,61.42960232431373,40.79171078743976,3.908257756252953,72.79593044149165
2864,48.37176653065825,63.37753918098868,4.32474077453166,64.94998894083284
2865,49.790305399454496,59.052798406457015,4.119199332704654,48.227168831852765
2866,8.712744146897396,69.60986426397791,7.827518614056885,28.217189940022067
2867,8.24363174896687,65.20611486256455,7.5660931134956755,32.31408682011935
2868,8.073484947392277,72.77220797606023,9.548635470254297,41.447231023759784
2869,36.0720272589056,54.70039645908291,5.598916010098369,53.111218677734094
2870,44.98701790880501,49.10148044898454,7.135434963158515,50.386502419833946
2871,66.26814431840042,61.1268039973268,0.8968888937139686,72.63577352574013
2872,54.41885397727306,57.870211574436716,4.307196847581738,59.44110640494291
2873,38.30696170236831,36.05547322948592,7.968156979037772,55.66294911568851
2874,20.349295854349112,47.82014427932163,7.7318695030580855,42.27605293923455
2875,19.144211998918898,40.088274776263546,3.9981908110471096,41.86436107847565
2876,76.22077196337932,33.76426188951635,4.574760493001499,37.21009992794745
2877,40.817384986238984,35.44773617212103,15.681148653773425,49.5452251477715
2878,41.99130776885593,69.18152765062186,6.645289013775731,24.09134216243442
2879,55.10120915273069,62.536238636846136,3.0807059449464234,15.372514318721839
2880,30.793386517529736,156.80831432943788,7.992168466370906,23.99804337987046
2881,46.67446123073199,121.68505225035992,13.790916318934629,31.92205501866503
2882,61.37755338920732,57.55437009821169,4.252946627854678,16.00117855182396
2883,34.87395806049801,44.11327691628935,8.973336680885419,55.19302840753176
2884,35.49233264358385,35.139940235403934,6.569793670142701,54.24965856185655
2885,35.418614328535,91.56509877161747,7.154991253951749,44.36274655013822
2886,33.9388882511161,84.41010751766572,6.84895970125346,33.650484579817075
2887,34.82237614706833,62.00468167195337,9.414317924608119,18.20650733706205
2888,53.66725179711775,52.10753166604746,4.300378306145605,47.61725284546062
2889,24.888295782627413,188.17924501201915,10.362833531903604,52.263245596350444
2890,30.537064001377114,186.56190046241753,4.590603199175504,57.12074720191628
2891,25.300750798906286,210.9906257769713,7.933825087244415,27.361607225852715
2892,36.0720272589056,54.70039645908291,5.598916010098369,30.067893583503107
2893,44.4490751382443,49.23104043880787,2.912049212078913,32.33897503676903
2894,49.86363525602344,52.14308965088678,1.039828111708939,31.98878749457353
2895,44.870414058073465,140.51599848813046,2.1512843050244044,40.96599243408436
2896,54.41885397727306,57.870211574436716,4.307196847581738,16.919315303891878
2897,38.30696170236831,36.05547322948592,7.968156979037772,85.58715886277643
2898,20.349295854349112,47.82014427932163,7.7318695030580855,36.040242476828844
2899,19.144211998918898,40.088274776263546,3.9981908110471096,34.886206468629965
2900,76.22077196337932,33.76426188951635,4.574760493001499,39.03062078412338
2901,40.817384986238984,35.44773617212103,15.681148653773425,31.29033516225422
2902,30.793386517529736,156.80831432943788,7.992168466370906,63.697558586729386
2903,46.67446123073199,121.68505225035992,13.790916318934629,31.732368600559802
2904,34.87395806049801,44.11327691628935,8.973336680885419,72.017144464338
2905,35.49233264358385,35.139940235403934,6.569793670142701,73.53656970771965
2906,34.82237614706833,62.00468167195337,9.414317924608119,59.16418703112673
2907,29.783621598430415,51.148295663325996,15.668342104622848,46.25512615578921
2908,89.52624239903567,29.460001472761654,3.5061569050643557,22.738725046159935
2909,61.42960232431373,40.79171078743976,3.908257756252953,23.774672474446003
2910,22.031995645727278,208.45773033400528,6.9500438364043,12.4413198613544
2911,44.4490751382443,49.23104043880787,2.912049212078913,38.694319202550076
2912,49.86363525602344,52.14308965088678,1.039828111708939,36.81033766010942
2913,44.870414058073465,140.51599848813046,2.1512843050244044,32.65051344075982
2914,47.735739063533856,77.0594494585462,5.223238172628807,30.2981524278373
2915,47.6509376307633,82.282687631175,7.949005462487456,22.45730765220586
2916,38.30696170236831,36.05547322948592,7.968156979037772,33.80068365312374
2917,38.07760078103992,55.94090214202388,3.826882999968994,23.554310742906573
2918,44.838359424140684,59.767785141992874,2.511308027698357,21.246586021499912
2919,30.793386517529736,156.80831432943788,7.992168466370906,73.70833665795809
2920,46.67446123073199,121.68505225035992,13.790916318934629,33.01505992460666
2921,41.24121411827951,30.59246269708773,1.2796604336053456,49.270619384471736
2922,34.87395806049801,44.11327691628935,8.973336680885419,48.15967347402793
2923,35.49233264358385,35.139940235403934,6.569793670142701,51.57662294006654
2924,35.418614328535,91.56509877161747,7.154991253951749,39.99181505057106
2925,33.9388882511161,84.41010751766572,6.84895970125346,33.159628642173125
2926,34.82237614706833,62.00468167195337,9.414317924608119,17.420429869607894
