,trspeed,trdir,trdir_t,wspd
39,3.8843225555836307,172.02625299667287,35.11067524181297,29.632698737584406
40,5.107727473172233,207.13692823848584,18.38845455467594,27.936475283235698
41,29.71073652476111,135.32608885710187,3.42579682971585,24.007077658248555
42,65.26903740485345,34.52964421204385,5.507125228633988,16.994492659436112
43,61.910965351411384,40.03676944067784,9.698745005117924,14.845273397588866
44,14.186007105164636,24.207838110688137,9.742906280945762,38.78794238290342
45,17.443570824197586,14.464931829742373,14.17094071341276,40.182099256566936
46,21.42497954963516,75.29399111632962,6.842084924597304,41.1262776107446
47,27.347995397492358,355.183606750783,5.485296841301606,40.36053759087603
48,30.783102473148585,72.08740520664057,4.885025147268318,55.64011480469819
49,30.83534173775102,67.20238005937225,3.2840466077507244,47.672495416385225
50,31.68529000155526,63.73482010609962,2.395177192637364,35.7234501472897
51,33.16163626497478,147.14753051052048,3.9570980987410813,30.238475279957523
52,31.116921202805763,144.4151754704722,4.141011392539866,35.16650172255606
53,19.5629650424632,250.67106349492116,2.8316225544473568,24.588151588525655
54,15.717411588852505,96.63181286754642,6.385544228765738,49.10453724129465
55,14.585025741557246,93.48448248705697,4.9254833732545755,49.56195680796891
56,15.982415033405907,256.0165244564598,5.335247481546535,24.28241435175291
57,13.920383196238356,260.35976240048257,4.19622842599104,26.880841145727594
58,9.071820827709143,92.25638077964362,12.85794607035257,50.91938729614654
59,13.285944854034021,113.6757971261542,11.962186430327753,53.22269453476028
60,24.41364029046374,140.19646373543208,,81.41008832883068
61,22.136648725934826,141.24842114241306,0.6558490142045876,95.08757426628232
62,23.58275297951758,142.88552090081492,1.3094140700279127,105.87666313144778
63,6.628744988447289,235.60860126244035,8.49284936209542,32.768682579014204
64,5.4525768106483925,229.07643364241088,7.327132092237585,38.75955689135585
65,11.777107393270798,74.1496578163246,2.4132815528116964,66.75839562973292
66,7.236984661930786,76.40788921659328,37.454861964367126,66.08568328584965
67,3.9892461652363473,113.8627511809604,58.163501815712465,61.32294484319979
68,3.8843225555836307,172.02625299667287,35.11067524181297,54.99625878259123
69,5.107727473172233,207.13692823848584,18.38845455467594,47.55246728058359
70,30.626459591602853,108.31641940651527,3.1601999661516658,23.39770741562676
71,31.340103503475014,108.45496305407225,2.7498298090125104,24.364813197812353
72,12.370802313705564,107.3781697244647,6.091016934071547,28.30548970716677
73,9.787993190452413,105.51617081585601,10.1696598272974,24.856682730990087
74,20.39587173076102,100.74921629844674,5.783149820925395,36.804621550488605
75,13.427056402898106,106.53236611937214,4.285815258270702,29.167691451210942
76,14.186007105164636,24.207838110688137,9.742906280945762,42.147718125765046
77,17.443570824197586,14.464931829742373,14.17094071341276,39.666690320505026
78,21.42497954963516,75.29399111632962,6.842084924597304,36.73393362971936
79,27.347995397492358,355.183606750783,5.485296841301606,32.084607173936234
80,18.778908042949944,36.806664229381504,9.296105959900304,25.07377801043565
81,19.684677617043718,27.5105582694812,5.179108239058285,25.551677633305843
82,13.285944854034021,113.6757971261542,11.962186430327753,49.341894708390676
83,23.486800329292247,140.79789799830579,5.787631489072783,22.718011716944616
84,22.047332858448755,141.18288400473827,0.6159776102919636,28.618895740209126
85,23.684113095950394,142.8638966355013,1.3533269423890837,39.849629750310356
86,24.972511270690582,60.750087570448585,1.2763329583182155,45.20467000707607
87,34.806550057836205,53.79018103327944,1.2351606099362702,75.20642947402894
88,36.612832764466475,55.02534164321571,1.4399481641478455,70.2715364148329
89,65.26903740485345,34.52964421204385,5.507125228633988,27.414722020621667
90,61.910965351411384,40.03676944067784,9.698745005117924,27.066817759579223
91,12.370802313705564,107.3781697244647,6.091016934071547,24.792932545547288
92,9.787993190452413,105.51617081585601,10.1696598272974,29.531507972126473
93,20.39587173076102,100.74921629844674,5.783149820925395,25.156796545811897
94,13.427056402898106,106.53236611937214,4.285815258270702,23.60828868890249
95,14.186007105164636,24.207838110688137,9.742906280945762,37.405850503989676
96,17.443570824197586,14.464931829742373,14.17094071341276,41.003132399548534
97,21.42497954963516,75.29399111632962,6.842084924597304,43.9692258905714
98,27.347995397492358,355.183606750783,5.485296841301606,44.53680344435754
99,30.783102473148585,72.08740520664057,4.885025147268318,74.04473437009982
100,30.83534173775102,67.20238005937225,3.2840466077507244,80.07927004280901
101,31.68529000155526,63.73482010609962,2.395177192637364,75.60952158873906
102,33.16163626497478,147.14753051052048,3.9570980987410813,39.58427469349878
103,31.116921202805763,144.4151754704722,4.141011392539866,40.626634957392824
104,18.778908042949944,36.806664229381504,9.296105959900304,16.871837049114898
105,19.684677617043718,27.5105582694812,5.179108239058285,21.593263002635545
106,18.85825234292832,22.331450030422914,9.189686835509509,26.533876587890077
107,15.588125219080775,13.141763194913405,18.013187089524944,31.693677804878504
108,13.285944854034021,113.6757971261542,11.962186430327753,61.75707634358636
109,24.972511270690582,60.750087570448585,1.2763329583182155,47.247367308529235
110,29.71073652476111,135.32608885710187,3.42579682971585,54.51599085863612
111,34.806550057836205,53.79018103327944,1.2351606099362702,61.0135363802096
112,36.612832764466475,55.02534164321571,1.4399481641478455,60.16433608702531
113,12.370802313705564,107.3781697244647,6.091016934071547,30.803668660545643
114,9.787993190452413,105.51617081585601,10.1696598272974,32.79590469880267
115,20.39587173076102,100.74921629844674,5.783149820925395,33.38044060805672
116,13.427056402898106,106.53236611937214,4.285815258270702,30.305609650981385
117,14.186007105164636,24.207838110688137,9.742906280945762,29.763054051673745
118,17.443570824197586,14.464931829742373,14.17094071341276,33.34528560652295
119,21.42497954963516,75.29399111632962,6.842084924597304,35.419068411327295
120,27.347995397492358,355.183606750783,5.485296841301606,31.760745965961142
121,30.783102473148585,72.08740520664057,4.885025147268318,71.34704081096427
122,30.83534173775102,67.20238005937225,3.2840466077507244,77.66003301176018
123,31.68529000155526,63.73482010609962,2.395177192637364,70.93019462210182
124,33.16163626497478,147.14753051052048,3.9570980987410813,25.807234737247757
125,31.116921202805763,144.4151754704722,4.141011392539866,32.71026006821568
126,18.778908042949944,36.806664229381504,9.296105959900304,21.24348988845111
127,19.684677617043718,27.5105582694812,5.179108239058285,24.894680624328927
128,18.85825234292832,22.331450030422914,9.189686835509509,29.60000989184273
129,15.588125219080775,13.141763194913405,18.013187089524944,35.35947769099252
130,13.285944854034021,113.6757971261542,11.962186430327753,45.460785081532784
131,23.486800329292247,140.79789799830579,5.787631489072783,60.89921564817987
132,22.047332858448755,141.18288400473827,0.6159776102919636,72.73201127108794
133,23.684113095950394,142.8638966355013,1.3533269423890837,93.40522938724955
134,6.628744988447289,235.60860126244035,8.49284936209542,25.581907159527788
135,5.4525768106483925,229.07643364241088,7.327132092237585,32.4686481428837
136,11.777107393270798,74.1496578163246,2.4132815528116964,63.746816121860036
137,7.236984661930786,76.40788921659328,37.454861964367126,63.93384403486481
138,3.9892461652363473,113.8627511809604,58.163501815712465,59.52690618680554
139,3.8843225555836307,172.02625299667287,35.11067524181297,52.242456664921264
140,5.107727473172233,207.13692823848584,18.38845455467594,42.902641661733426
141,26.775524946465335,81.50620454854543,18.362143354402264,35.998866341015294
142,28.402241576000975,63.14406119414316,13.0401936425441,34.928838705082846
143,29.621030964509323,50.103867551599066,6.599549854368611,33.59351773021249
144,24.972511270690582,60.750087570448585,1.2763329583182155,85.89386771211967
145,29.71073652476111,135.32608885710187,3.42579682971585,28.00614869566542
146,30.626459591602853,108.31641940651527,3.1601999661516658,27.769666721104205
147,31.340103503475014,108.45496305407225,2.7498298090125104,28.41280047371302
148,34.806550057836205,53.79018103327944,1.2351606099362702,55.38131605499659
149,36.612832764466475,55.02534164321571,1.4399481641478455,53.17524853471169
150,14.186007105164636,24.207838110688137,9.742906280945762,33.474812514688956
151,17.443570824197586,14.464931829742373,14.17094071341276,34.75969386798362
152,21.42497954963516,75.29399111632962,6.842084924597304,36.139001846375486
153,27.347995397492358,355.183606750783,5.485296841301606,37.87713100013672
154,30.783102473148585,72.08740520664057,4.885025147268318,47.42712606574894
155,30.83534173775102,67.20238005937225,3.2840466077507244,47.4200676782094
156,31.68529000155526,63.73482010609962,2.395177192637364,38.98805545043638
157,19.5629650424632,250.67106349492116,2.8316225544473568,99.61248955944646
158,15.717411588852505,96.63181286754642,6.385544228765738,67.46951963902511
159,14.585025741557246,93.48448248705697,4.9254833732545755,66.78563704951475
160,15.982415033405907,256.0165244564598,5.335247481546535,95.77892317370822
161,13.920383196238356,260.35976240048257,4.19622842599104,94.05068306432099
162,9.071820827709143,92.25638077964362,12.85794607035257,74.04381790992159
163,13.285944854034021,113.6757971261542,11.962186430327753,42.29338360255105
164,23.486800329292247,140.79789799830579,5.787631489072783,41.159407283175256
165,22.047332858448755,141.18288400473827,0.6159776102919636,63.277002723107344
166,23.684113095950394,142.8638966355013,1.3533269423890837,101.10971894378555
167,6.628744988447289,235.60860126244035,8.49284936209542,32.701154033624654
168,5.4525768106483925,229.07643364241088,7.327132092237585,30.841602916668965
169,11.777107393270798,74.1496578163246,2.4132815528116964,42.68781675787964
170,7.236984661930786,76.40788921659328,37.454861964367126,39.819291009941225
171,3.9892461652363473,113.8627511809604,58.163501815712465,33.93661928757586
172,3.8843225555836307,172.02625299667287,35.11067524181297,30.782450361567875
173,5.107727473172233,207.13692823848584,18.38845455467594,29.577212004386592
174,29.71073652476111,135.32608885710187,3.42579682971585,29.51481186899926
175,30.626459591602853,108.31641940651527,3.1601999661516658,35.46518098320583
176,31.340103503475014,108.45496305407225,2.7498298090125104,36.19748506317596
177,14.186007105164636,24.207838110688137,9.742906280945762,40.06282223533594
178,17.443570824197586,14.464931829742373,14.17094071341276,45.04006187241454
179,21.42497954963516,75.29399111632962,6.842084924597304,49.141204386512534
180,27.347995397492358,355.183606750783,5.485296841301606,49.913177833284266
181,30.783102473148585,72.08740520664057,4.885025147268318,68.94264154346334
182,30.83534173775102,67.20238005937225,3.2840466077507244,65.92916538214808
183,31.68529000155526,63.73482010609962,2.395177192637364,53.46410460759276
184,33.16163626497478,147.14753051052048,3.9570980987410813,42.67410544315008
185,31.116921202805763,144.4151754704722,4.141011392539866,47.51462648440378
186,19.5629650424632,250.67106349492116,2.8316225544473568,110.76986852942193
187,15.717411588852505,96.63181286754642,6.385544228765738,79.56884594952399
188,14.585025741557246,93.48448248705697,4.9254833732545755,82.71044185227412
189,15.982415033405907,256.0165244564598,5.335247481546535,99.42862341073888
190,13.920383196238356,260.35976240048257,4.19622842599104,98.48615560080387
191,9.071820827709143,92.25638077964362,12.85794607035257,99.69433436036215
192,13.285944854034021,113.6757971261542,11.962186430327753,41.029385306474545
193,24.41364029046374,140.19646373543208,,63.63586764668237
194,22.136648725934826,141.24842114241306,0.6558490142045876,80.65858723566976
195,23.58275297951758,142.88552090081492,1.3094140700279127,95.86127530301383
196,6.628744988447289,235.60860126244035,8.49284936209542,14.092526455597904
197,5.4525768106483925,229.07643364241088,7.327132092237585,17.33307158668338
198,11.777107393270798,74.1496578163246,2.4132815528116964,53.52327421751618
199,7.236984661930786,76.40788921659328,37.454861964367126,48.97619995501221
200,3.9892461652363473,113.8627511809604,58.163501815712465,41.06385579770589
201,3.8843225555836307,172.02625299667287,35.11067524181297,32.70503765313538
202,5.107727473172233,207.13692823848584,18.38845455467594,24.027309517661877
203,50.4345836706734,81.14397421082563,7.925978849506137,35.17541659350048
204,52.63637923142909,89.06995306033177,10.126292784959645,31.375870389110013
205,24.972511270690582,60.750087570448585,1.2763329583182155,114.17764329194772
206,30.626459591602853,108.31641940651527,3.1601999661516658,27.9966870757234
207,31.340103503475014,108.45496305407225,2.7498298090125104,28.77843387346733
208,65.26903740485345,34.52964421204385,5.507125228633988,29.582717516550808
209,61.910965351411384,40.03676944067784,9.698745005117924,23.849769902469575
210,12.370802313705564,107.3781697244647,6.091016934071547,26.054137371068194
211,9.787993190452413,105.51617081585601,10.1696598272974,23.393101696980324
212,20.39587173076102,100.74921629844674,5.783149820925395,30.679305596696107
213,13.427056402898106,106.53236611937214,4.285815258270702,26.719396289590158
214,30.783102473148585,72.08740520664057,4.885025147268318,36.93260478834427
215,30.83534173775102,67.20238005937225,3.2840466077507244,39.01859145865226
216,31.68529000155526,63.73482010609962,2.395177192637364,33.46037395304462
217,18.778908042949944,36.806664229381504,9.296105959900304,17.065650452087418
218,19.684677617043718,27.5105582694812,5.179108239058285,21.775989622559504
219,18.85825234292832,22.331450030422914,9.189686835509509,27.378262574084175
220,15.588125219080775,13.141763194913405,18.013187089524944,33.87246930666142
221,16.885484248098262,100.19494969155586,7.969399356694675,71.28080737841753
222,14.245309987368667,92.54028337291012,4.487465116601227,61.84927586505866
223,13.203578313362335,90.75244949627415,5.822336197918846,58.908729536403214
224,14.133442445205521,259.2507338531571,3.606794478360083,18.373415040338298
225,8.583788497593904,93.82629523991969,12.957489533067253,48.30458082693406
226,24.972511270690582,60.750087570448585,1.2763329583182155,37.36939002900995
227,29.71073652476111,135.32608885710187,3.42579682971585,25.680476578520434
228,12.370802313705564,107.3781697244647,6.091016934071547,37.313390639759966
229,9.787993190452413,105.51617081585601,10.1696598272974,30.861328636269416
230,20.39587173076102,100.74921629844674,5.783149820925395,43.314680129755686
231,13.427056402898106,106.53236611937214,4.285815258270702,38.9264061406326
232,30.783102473148585,72.08740520664057,4.885025147268318,68.92547301438042
233,30.83534173775102,67.20238005937225,3.2840466077507244,73.5499784520702
234,31.68529000155526,63.73482010609962,2.395177192637364,62.26799371046202
235,33.16163626497478,147.14753051052048,3.9570980987410813,56.23126116379227
236,31.116921202805763,144.4151754704722,4.141011392539866,65.14100217716388
237,19.5629650424632,250.67106349492116,2.8316225544473568,43.72983677834014
238,15.717411588852505,96.63181286754642,6.385544228765738,102.3765749059095
239,14.585025741557246,93.48448248705697,4.9254833732545755,101.03231099085377
240,15.982415033405907,256.0165244564598,5.335247481546535,47.74809386336306
241,13.920383196238356,260.35976240048257,4.19622842599104,58.700886878414195
242,9.071820827709143,92.25638077964362,12.85794607035257,93.34557615950496
243,13.285944854034021,113.6757971261542,11.962186430327753,52.468717577038475
244,6.628744988447289,235.60860126244035,8.49284936209542,19.861724112202246
245,5.4525768106483925,229.07643364241088,7.327132092237585,19.809165239829163
246,11.777107393270798,74.1496578163246,2.4132815528116964,37.00227597405596
247,7.236984661930786,76.40788921659328,37.454861964367126,35.25487949721326
248,3.9892461652363473,113.8627511809604,58.163501815712465,30.11862488343037
249,3.8843225555836307,172.02625299667287,35.11067524181297,25.581227486730995
250,5.107727473172233,207.13692823848584,18.38845455467594,21.471585245091276
251,50.4345836706734,81.14397421082563,7.925978849506137,31.846826706879696
252,52.63637923142909,89.06995306033177,10.126292784959645,22.585930529818363
253,24.972511270690582,60.750087570448585,1.2763329583182155,18.382891844802057
254,14.186007105164636,24.207838110688137,9.742906280945762,26.613468992858788
255,17.443570824197586,14.464931829742373,14.17094071341276,29.766441744994875
256,21.42497954963516,75.29399111632962,6.842084924597304,32.51037299879264
257,27.347995397492358,355.183606750783,5.485296841301606,33.6999465589048
258,30.783102473148585,72.08740520664057,4.885025147268318,57.815773610473855
259,30.83534173775102,67.20238005937225,3.2840466077507244,65.76507854669222
260,31.68529000155526,63.73482010609962,2.395177192637364,53.31957980361668
261,33.16163626497478,147.14753051052048,3.9570980987410813,32.31145549260113
262,31.116921202805763,144.4151754704722,4.141011392539866,39.32529435116805
263,13.285944854034021,113.6757971261542,11.962186430327753,45.5262689948187
264,23.481392863084764,142.90714516612854,1.2655011976667414,30.683280200596684
265,50.4345836706734,81.14397421082563,7.925978849506137,50.459678787337836
266,52.63637923142909,89.06995306033177,10.126292784959645,41.62283913602879
267,24.972511270690582,60.750087570448585,1.2763329583182155,39.49898646410707
268,29.71073652476111,135.32608885710187,3.42579682971585,45.31216196947726
269,12.370802313705564,107.3781697244647,6.091016934071547,33.44576095958476
270,9.787993190452413,105.51617081585601,10.1696598272974,26.16268513291583
271,20.39587173076102,100.74921629844674,5.783149820925395,40.915743872608296
272,13.427056402898106,106.53236611937214,4.285815258270702,35.26652991625199
273,30.783102473148585,72.08740520664057,4.885025147268318,102.31262660385913
274,30.83534173775102,67.20238005937225,3.2840466077507244,99.25970932090564
275,31.68529000155526,63.73482010609962,2.395177192637364,87.96025208515651
276,18.778908042949944,36.806664229381504,9.296105959900304,15.26987376974606
277,19.684677617043718,27.5105582694812,5.179108239058285,18.89733561146636
278,18.85825234292832,22.331450030422914,9.189686835509509,24.608399519561445
279,15.588125219080775,13.141763194913405,18.013187089524944,32.40306549403131
280,16.885484248098262,100.19494969155586,7.969399356694675,30.915340918537023
281,14.132071402639143,92.22555033486118,4.34145903105011,23.279740733318448
282,10.816724185981963,87.88409130381108,11.850159947020135,18.85839259120659
283,6.628744988447289,235.60860126244035,8.49284936209542,11.150271479266106
284,5.4525768106483925,229.07643364241088,7.327132092237585,12.23887523383437
285,11.777107393270798,74.1496578163246,2.4132815528116964,35.876075298520064
286,7.236984661930786,76.40788921659328,37.454861964367126,30.421891879072767
287,3.9892461652363473,113.8627511809604,58.163501815712465,21.28843974314825
288,3.8843225555836307,172.02625299667287,35.11067524181297,16.254980469810047
289,5.107727473172233,207.13692823848584,18.38845455467594,14.15008752689064
290,24.972511270690582,60.750087570448585,1.2763329583182155,89.2160054954641
291,29.71073652476111,135.32608885710187,3.42579682971585,38.069241519157146
292,34.806550057836205,53.79018103327944,1.2351606099362702,39.67004540716185
293,36.612832764466475,55.02534164321571,1.4399481641478455,39.76093101978785
294,62.715601752418536,47.60100748311595,3.4212059839208417,18.604957967485017
295,12.370802313705564,107.3781697244647,6.091016934071547,37.14413249848539
296,9.787993190452413,105.51617081585601,10.1696598272974,33.642062418448404
297,20.39587173076102,100.74921629844674,5.783149820925395,44.69922870283653
298,13.427056402898106,106.53236611937214,4.285815258270702,38.01965001849464
299,33.16163626497478,147.14753051052048,3.9570980987410813,30.661861340887462
300,31.116921202805763,144.4151754704722,4.141011392539866,40.11996712172615
301,16.885484248098262,100.19494969155586,7.969399356694675,25.079713343195444
302,14.132071402639143,92.22555033486118,4.34145903105011,22.5084301573631
303,10.816724185981963,87.88409130381108,11.850159947020135,19.383118806140523
304,13.285944854034021,113.6757971261542,11.962186430327753,88.8579556862803
305,12.63233618999324,74.18066784683322,1.776932590023108,57.888647678890834
306,7.923284873226189,75.74053022329608,27.89751682020028,54.397210841428425
307,4.426957013366613,103.63804704349636,59.07342267544726,45.559993994756084
308,3.6016501239627883,162.71146971894362,41.04725364883083,34.70496881469384
309,4.960092090733234,203.75872336777445,18.925818745988046,21.02501196788573
310,24.972511270690582,60.750087570448585,1.2763329583182155,70.18391087112309
311,30.626459591602853,108.31641940651527,3.1601999661516658,37.36235955437228
312,31.340103503475014,108.45496305407225,2.7498298090125104,37.620862247958286
313,65.26903740485345,34.52964421204385,5.507125228633988,36.60308861358478
314,61.910965351411384,40.03676944067784,9.698745005117924,31.769235815703265
315,14.186007105164636,24.207838110688137,9.742906280945762,43.25057120043574
316,17.443570824197586,14.464931829742373,14.17094071341276,42.93524408964053
317,21.42497954963516,75.29399111632962,6.842084924597304,43.23478533819383
318,27.347995397492358,355.183606750783,5.485296841301606,45.870826352271486
319,18.778908042949944,36.806664229381504,9.296105959900304,16.187859813649187
320,19.684677617043718,27.5105582694812,5.179108239058285,20.57307932877183
321,18.85825234292832,22.331450030422914,9.189686835509509,27.087859890991147
322,15.588125219080775,13.141763194913405,18.013187089524944,35.732201500307134
323,16.885484248098262,100.19494969155586,7.969399356694675,25.831961925120556
324,14.132071402639143,92.22555033486118,4.34145903105011,26.67655438172393
325,24.41364029046374,140.19646373543208,,68.18730201520712
326,22.136648725934826,141.24842114241306,0.6558490142045876,74.18123024680956
327,23.58275297951758,142.88552090081492,1.3094140700279127,77.18152230493439
328,24.972511270690582,60.750087570448585,1.2763329583182155,24.231697711853393
329,29.71073652476111,135.32608885710187,3.42579682971585,38.94341279765836
330,12.370802313705564,107.3781697244647,6.091016934071547,36.30561482324335
331,9.787993190452413,105.51617081585601,10.1696598272974,30.9030824570503
332,20.39587173076102,100.74921629844674,5.783149820925395,40.30539938610454
333,13.427056402898106,106.53236611937214,4.285815258270702,37.656247914791614
334,14.186007105164636,24.207838110688137,9.742906280945762,34.04085070317752
335,17.443570824197586,14.464931829742373,14.17094071341276,37.601971952241755
336,21.42497954963516,75.29399111632962,6.842084924597304,40.48566636367011
337,27.347995397492358,355.183606750783,5.485296841301606,40.79513879208215
338,30.783102473148585,72.08740520664057,4.885025147268318,42.67238976032416
339,30.83534173775102,67.20238005937225,3.2840466077507244,42.72399142209601
340,31.68529000155526,63.73482010609962,2.395177192637364,34.20828217753312
341,33.16163626497478,147.14753051052048,3.9570980987410813,67.86155235136192
342,31.116921202805763,144.4151754704722,4.141011392539866,77.7163982422326
343,19.5629650424632,250.67106349492116,2.8316225544473568,71.09658784487033
344,15.717411588852505,96.63181286754642,6.385544228765738,71.19719275392903
345,14.585025741557246,93.48448248705697,4.9254833732545755,71.2515472565563
346,15.982415033405907,256.0165244564598,5.335247481546535,67.98313247710476
347,13.920383196238356,260.35976240048257,4.19622842599104,70.64529178220268
348,9.071820827709143,92.25638077964362,12.85794607035257,66.74956370032358
349,13.285944854034021,113.6757971261542,11.962186430327753,48.61292176218788
350,6.628744988447289,235.60860126244035,8.49284936209542,12.187826200607686
351,5.4525768106483925,229.07643364241088,7.327132092237585,11.59210957818174
352,11.777107393270798,74.1496578163246,2.4132815528116964,63.23433883744721
353,7.236984661930786,76.40788921659328,37.454861964367126,51.68293131679617
354,3.9892461652363473,113.8627511809604,58.163501815712465,38.09423621641563
355,3.8843225555836307,172.02625299667287,35.11067524181297,26.18883375942402
356,5.107727473172233,207.13692823848584,18.38845455467594,15.485783190567364
357,29.71073652476111,135.32608885710187,3.42579682971585,37.339315312805454
358,30.626459591602853,108.31641940651527,3.1601999661516658,30.502222690277037
359,31.340103503475014,108.45496305407225,2.7498298090125104,31.324053033349834
360,14.186007105164636,24.207838110688137,9.742906280945762,46.72807929106391
361,17.443570824197586,14.464931829742373,14.17094071341276,48.749063750256155
362,21.42497954963516,75.29399111632962,6.842084924597304,48.953528920614275
363,27.347995397492358,355.183606750783,5.485296841301606,42.25522079340275
364,30.783102473148585,72.08740520664057,4.885025147268318,126.85797264119668
365,30.83534173775102,67.20238005937225,3.2840466077507244,123.89338568673445
366,31.68529000155526,63.73482010609962,2.395177192637364,107.46832432504215
367,33.16163626497478,147.14753051052048,3.9570980987410813,30.824050630209364
368,31.116921202805763,144.4151754704722,4.141011392539866,34.09378583893144
369,19.5629650424632,250.67106349492116,2.8316225544473568,38.01285277266793
370,15.717411588852505,96.63181286754642,6.385544228765738,57.84390900287285
371,14.585025741557246,93.48448248705697,4.9254833732545755,56.65195649214674
372,15.982415033405907,256.0165244564598,5.335247481546535,38.076568889695494
373,13.920383196238356,260.35976240048257,4.19622842599104,38.09767549994328
374,9.071820827709143,92.25638077964362,12.85794607035257,50.3495386663858
375,13.285944854034021,113.6757971261542,11.962186430327753,38.21070602755821
376,24.41364029046374,140.19646373543208,,49.70003665458763
377,22.136648725934826,141.24842114241306,0.6558490142045876,54.092340546132604
378,23.58275297951758,142.88552090081492,1.3094140700279127,58.60301024639702
379,6.628744988447289,235.60860126244035,8.49284936209542,34.7850859608169
380,5.4525768106483925,229.07643364241088,7.327132092237585,38.052099724489096
381,11.777107393270798,74.1496578163246,2.4132815528116964,47.823939077278546
382,7.236984661930786,76.40788921659328,37.454861964367126,46.95597848167301
383,3.9892461652363473,113.8627511809604,58.163501815712465,44.15447562257944
384,3.8843225555836307,172.02625299667287,35.11067524181297,42.45301860826868
385,5.107727473172233,207.13692823848584,18.38845455467594,41.53730862594563
386,24.972511270690582,60.750087570448585,1.2763329583182155,22.61369742675718
387,29.71073652476111,135.32608885710187,3.42579682971585,25.64451728574219
388,14.186007105164636,24.207838110688137,9.742906280945762,40.219463401753025
389,17.443570824197586,14.464931829742373,14.17094071341276,44.47031023230331
390,21.42497954963516,75.29399111632962,6.842084924597304,47.5103520284971
391,27.347995397492358,355.183606750783,5.485296841301606,45.949334694136205
392,13.285944854034021,113.6757971261542,11.962186430327753,39.29180444589741
393,6.628744988447289,235.60860126244035,8.49284936209542,29.648066099589315
394,5.4525768106483925,229.07643364241088,7.327132092237585,31.716672551717963
395,11.777107393270798,74.1496578163246,2.4132815528116964,48.41431013561173
396,7.236984661930786,76.40788921659328,37.454861964367126,44.505708249489935
397,3.9892461652363473,113.8627511809604,58.163501815712465,38.87890713451236
398,3.8843225555836307,172.02625299667287,35.11067524181297,35.7024105899014
399,5.107727473172233,207.13692823848584,18.38845455467594,34.2761315955523
400,30.626459591602853,108.31641940651527,3.1601999661516658,57.00135510898667
401,31.340103503475014,108.45496305407225,2.7498298090125104,57.215907144641236
402,14.186007105164636,24.207838110688137,9.742906280945762,37.54393951194902
403,17.443570824197586,14.464931829742373,14.17094071341276,38.75014107803741
404,21.42497954963516,75.29399111632962,6.842084924597304,40.21150714727367
405,27.347995397492358,355.183606750783,5.485296841301606,42.64249832847187
406,30.783102473148585,72.08740520664057,4.885025147268318,65.47148807277345
